    4.190000e-01   -7.0901192655e-02    0.0000000000e+00
    4.195000e-01   -7.1432532872e-02    0.0000000000e+00
    4.200000e-01   -7.1942748379e-02    0.0000000000e+00
    4.205000e-01   -7.2431508696e-02    0.0000000000e+00
    4.210000e-01   -7.2898497374e-02    0.0000000000e+00
    4.215000e-01   -7.3343412200e-02    0.0000000000e+00
    4.220000e-01   -7.3765965397e-02    0.0000000000e+00
    4.225000e-01   -7.4165883804e-02    0.0000000000e+00
    4.230000e-01   -7.4542909056e-02    0.0000000000e+00
    4.235000e-01   -7.4896797752e-02    0.0000000000e+00
    4.240000e-01   -7.5227321609e-02    0.0000000000e+00
    4.245000e-01   -7.5534267613e-02    0.0000000000e+00
    4.250000e-01   -7.5817438152e-02    0.0000000000e+00
    4.255000e-01   -7.6076651146e-02    0.0000000000e+00
    4.260000e-01   -7.6311740166e-02    0.0000000000e+00
    4.265000e-01   -7.6522554535e-02    0.0000000000e+00
    4.270000e-01   -7.6708959429e-02    0.0000000000e+00
    4.275000e-01   -7.6870835964e-02    0.0000000000e+00
    4.280000e-01   -7.7008081268e-02    0.0000000000e+00
    4.285000e-01   -7.7120608549e-02    0.0000000000e+00
    4.290000e-01   -7.7208347150e-02    0.0000000000e+00
    4.295000e-01   -7.7271242590e-02    0.0000000000e+00
    4.300000e-01   -7.7309256602e-02    0.0000000000e+00
    4.305000e-01   -7.7322367155e-02    0.0000000000e+00
    4.310000e-01   -7.7310568465e-02    0.0000000000e+00
    4.315000e-01   -7.7273870997e-02    0.0000000000e+00
    4.320000e-01   -7.7212301459e-02    0.0000000000e+00
    4.325000e-01   -7.7125902779e-02    0.0000000000e+00
    4.330000e-01   -7.7014734079e-02    0.0000000000e+00
    4.335000e-01   -7.6878870631e-02    0.0000000000e+00
    4.340000e-01   -7.6718403809e-02    0.0000000000e+00
    4.345000e-01   -7.6533441027e-02    0.0000000000e+00
    4.350000e-01   -7.6324105663e-02    0.0000000000e+00
    4.355000e-01   -7.6090536985e-02    0.0000000000e+00
    4.360000e-01   -7.5832890050e-02    0.0000000000e+00
    4.365000e-01   -7.5551335605e-02    0.0000000000e+00
    4.370000e-01   -7.5246059974e-02    0.0000000000e+00
    4.375000e-01   -7.4917264934e-02    0.0000000000e+00
    4.380000e-01   -7.4565167583e-02    0.0000000000e+00
    4.385000e-01   -7.4190000191e-02    0.0000000000e+00
    4.390000e-01   -7.3792010055e-02    0.0000000000e+00
    4.395000e-01   -7.3371459330e-02    0.0000000000e+00
    4.400000e-01   -7.2928624859e-02    0.0000000000e+00
    4.405000e-01   -7.2463797988e-02    0.0000000000e+00
    4.410000e-01   -7.1977284379e-02    0.0000000000e+00
    4.415000e-01   -7.1469403803e-02    0.0000000000e+00
    4.420000e-01   -7.0940489934e-02    0.0000000000e+00
    4.425000e-01   -7.0390890130e-02    0.0000000000e+00
    4.430000e-01   -6.9820965199e-02    0.0000000000e+00
    4.435000e-01   -6.9231089172e-02    0.0000000000e+00
    4.440000e-01   -6.8621649046e-02    0.0000000000e+00
    4.445000e-01   -6.7993044539e-02    0.0000000000e+00
    4.450000e-01   -6.7345687824e-02    0.0000000000e+00
    4.455000e-01   -6.6680003258e-02    0.0000000000e+00
    4.460000e-01   -6.5996427107e-02    0.0000000000e+00
    4.465000e-01   -6.5295407255e-02    0.0000000000e+00
    4.470000e-01   -6.4577402914e-02    0.0000000000e+00
    4.475000e-01   -6.3842884324e-02    0.0000000000e+00
    4.480000e-01   -6.3092332442e-02    0.0000000000e+00
    4.485000e-01   -6.2326238627e-02    0.0000000000e+00
    4.490000e-01   -6.1545104321e-02    0.0000000000e+00
    4.495000e-01   -6.0749440718e-02    0.0000000000e+00
    4.500000e-01   -5.9939768430e-02    0.0000000000e+00
    4.505000e-01   -5.9116617149e-02    0.0000000000e+00
    4.510000e-01   -5.8280525295e-02    0.0000000000e+00
    4.515000e-01   -5.7432039667e-02    0.0000000000e+00
    4.520000e-01   -5.6571715087e-02    0.0000000000e+00
    4.525000e-01   -5.5700114033e-02    0.0000000000e+00
    4.530000e-01   -5.4817806273e-02    0.0000000000e+00
    4.535000e-01   -5.3925368492e-02    0.0000000000e+00
    4.540000e-01   -5.3023383918e-02    0.0000000000e+00
    4.545000e-01   -5.2112441936e-02    0.0000000000e+00
    4.550000e-01   -5.1193137704e-02    0.0000000000e+00
    4.555000e-01   -5.0266071767e-02    0.0000000000e+00
    4.560000e-01   -4.9331849661e-02    0.0000000000e+00
    4.565000e-01   -4.8391081518e-02    0.0000000000e+00
    4.570000e-01   -4.7444381671e-02    0.0000000000e+00
    4.575000e-01   -4.6492368245e-02    0.0000000000e+00
    4.580000e-01   -4.5535662764e-02    0.0000000000e+00
    4.585000e-01   -4.4574889733e-02    0.0000000000e+00
    4.590000e-01   -4.3610676241e-02    0.0000000000e+00
    4.595000e-01   -4.2643651544e-02    0.0000000000e+00
    4.600000e-01   -4.1674446658e-02    0.0000000000e+00
    4.605000e-01   -4.0703693947e-02    0.0000000000e+00
    4.610000e-01   -3.9732026709e-02    0.0000000000e+00
    4.615000e-01   -3.8760078761e-02    0.0000000000e+00
    4.620000e-01   -3.7788484030e-02    0.0000000000e+00
    4.625000e-01   -3.6817876137e-02    0.0000000000e+00
    4.630000e-01   -3.5848887981e-02    0.0000000000e+00
    4.635000e-01   -3.4882151332e-02    0.0000000000e+00
    4.640000e-01   -3.3918296413e-02    0.0000000000e+00
    4.645000e-01   -3.2957951493e-02    0.0000000000e+00
    4.650000e-01   -3.2001742475e-02    0.0000000000e+00
    4.655000e-01   -3.1050292491e-02    0.0000000000e+00
    4.660000e-01   -3.0104221491e-02    0.0000000000e+00
    4.665000e-01   -2.9164145843e-02    0.0000000000e+00
    4.670000e-01   -2.8230677931e-02    0.0000000000e+00
    4.675000e-01   -2.7304425752e-02    0.0000000000e+00
    4.680000e-01   -2.6385992525e-02    0.0000000000e+00
    4.685000e-01   -2.5475976295e-02    0.0000000000e+00
    4.690000e-01   -2.4574969545e-02    0.0000000000e+00
    4.695000e-01   -2.3683558808e-02    0.0000000000e+00
    4.700000e-01   -2.2802324287e-02    0.0000000000e+00
    4.705000e-01   -2.1931839476e-02    0.0000000000e+00
    4.710000e-01   -2.1072670788e-02    0.0000000000e+00
    4.715000e-01   -2.0225377186e-02    0.0000000000e+00
    4.720000e-01   -1.9390509817e-02    0.0000000000e+00
    4.725000e-01   -1.8568611657e-02    0.0000000000e+00
    4.730000e-01   -1.7760217155e-02    0.0000000000e+00
    4.735000e-01   -1.6965851886e-02    0.0000000000e+00
    4.740000e-01   -1.6186032211e-02    0.0000000000e+00
    4.745000e-01   -1.5421264937e-02    0.0000000000e+00
    4.750000e-01   -1.4672046994e-02    0.0000000000e+00
    4.755000e-01   -1.3938865104e-02    0.0000000000e+00
    4.760000e-01   -1.3222195472e-02    0.0000000000e+00
    4.765000e-01   -1.2522503472e-02    0.0000000000e+00
    4.770000e-01   -1.1840243347e-02    0.0000000000e+00
    4.775000e-01   -1.1175857914e-02    0.0000000000e+00
    4.780000e-01   -1.0529778275e-02    0.0000000000e+00
    4.785000e-01   -9.9024235363e-03    0.0000000000e+00
    4.790000e-01   -9.2942005412e-03    0.0000000000e+00
    4.795000e-01   -8.7055036016e-03    0.0000000000e+00
    4.800000e-01   -8.1367142440e-03    0.0000000000e+00
    4.805000e-01   -7.5882009621e-03    0.0000000000e+00
    4.810000e-01   -7.0603189779e-03    0.0000000000e+00
    4.815000e-01   -6.5534100117e-03    0.0000000000e+00
    4.820000e-01   -6.0678020606e-03    0.0000000000e+00
    4.825000e-01   -5.6038091866e-03    0.0000000000e+00
    4.830000e-01   -5.1617313131e-03    0.0000000000e+00
    4.835000e-01   -4.7418540311e-03    0.0000000000e+00
    4.840000e-01   -4.3444484147e-03    0.0000000000e+00
    4.845000e-01   -3.9697708463e-03    0.0000000000e+00
    4.850000e-01   -3.6180628506e-03    0.0000000000e+00
    4.855000e-01   -3.2895509393e-03    0.0000000000e+00
    4.860000e-01   -2.9844464654e-03    0.0000000000e+00
    4.865000e-01   -2.7029454867e-03    0.0000000000e+00
    4.870000e-01   -2.4452286401e-03    0.0000000000e+00
    4.875000e-01   -2.2114610257e-03    0.0000000000e+00
    4.880000e-01   -2.0017921011e-03    0.0000000000e+00
    4.885000e-01   -1.8163555857e-03    0.0000000000e+00
    4.890000e-01   -1.6552693755e-03    0.0000000000e+00
    4.895000e-01   -1.5186354683e-03    0.0000000000e+00
    4.900000e-01   -1.4065398992e-03    0.0000000000e+00
    4.905000e-01   -1.3190526860e-03    0.0000000000e+00
    4.910000e-01   -1.2562277864e-03    0.0000000000e+00
    4.915000e-01   -1.2181030641e-03    0.0000000000e+00
    4.920000e-01   -1.2047002664e-03    0.0000000000e+00
    4.925000e-01   -1.2160250124e-03    0.0000000000e+00
    4.930000e-01   -1.2520667908e-03    0.0000000000e+00
    4.935000e-01   -1.3127989691e-03    0.0000000000e+00
    4.940000e-01   -1.3981788131e-03    0.0000000000e+00
    4.945000e-01   -1.5081475168e-03    0.0000000000e+00
    4.950000e-01   -1.6426302428e-03    0.0000000000e+00
    4.955000e-01   -1.8015361730e-03    0.0000000000e+00
    4.960000e-01   -1.9847585703e-03    0.0000000000e+00
    4.965000e-01   -2.1921748499e-03    0.0000000000e+00
    4.970000e-01   -2.4236466614e-03    0.0000000000e+00
    4.975000e-01   -2.6790199814e-03    0.0000000000e+00
    4.980000e-01   -2.9581252155e-03    0.0000000000e+00
    4.985000e-01   -3.2607773113e-03    0.0000000000e+00
    4.990000e-01   -3.5867758810e-03    0.0000000000e+00
    4.995000e-01   -3.9359053341e-03    0.0000000000e+00
    5.000000e-01   -4.3079350201e-03    0.0000000000e+00
    5.005000e-01   -4.7026193809e-03    0.0000000000e+00
    5.010000e-01   -5.1196981127e-03    0.0000000000e+00
    5.015000e-01   -5.5588963383e-03    0.0000000000e+00
    5.020000e-01   -6.0199247876e-03    0.0000000000e+00
    5.025000e-01   -6.5024799888e-03    0.0000000000e+00
    5.030000e-01   -7.0062444678e-03    0.0000000000e+00
    5.035000e-01   -7.5308869574e-03    0.0000000000e+00
    5.040000e-01   -8.0760626151e-03    0.0000000000e+00
    5.045000e-01   -8.6414132500e-03    0.0000000000e+00
    5.050000e-01   -9.2265675578e-03    0.0000000000e+00
    5.055000e-01   -9.8311413654e-03    0.0000000000e+00
    5.060000e-01   -1.0454737883e-02    0.0000000000e+00
    5.065000e-01   -1.1096947963e-02    0.0000000000e+00
    5.070000e-01   -1.1757350372e-02    0.0000000000e+00
    5.075000e-01   -1.2435512065e-02    0.0000000000e+00
    5.080000e-01   -1.3130988469e-02    0.0000000000e+00
    5.085000e-01   -1.3843323774e-02    0.0000000000e+00
    5.090000e-01   -1.4572051235e-02    0.0000000000e+00
    5.095000e-01   -1.5316693476e-02    0.0000000000e+00
    5.100000e-01   -1.6076762801e-02    0.0000000000e+00
    5.105000e-01   -1.6851761519e-02    0.0000000000e+00
    5.110000e-01   -1.7641182261e-02    0.0000000000e+00
    5.115000e-01   -1.8444508323e-02    0.0000000000e+00
    5.120000e-01   -1.9261213996e-02    0.0000000000e+00
    5.125000e-01   -2.0090764913e-02    0.0000000000e+00
    5.130000e-01   -2.0932618400e-02    0.0000000000e+00
    5.135000e-01   -2.1786223831e-02    0.0000000000e+00
    5.140000e-01   -2.2651022986e-02    0.0000000000e+00
    5.145000e-01   -2.3526450416e-02    0.0000000000e+00
    5.150000e-01   -2.4411933817e-02    0.0000000000e+00
    5.155000e-01   -2.5306894400e-02    0.0000000000e+00
    5.160000e-01   -2.6210747273e-02    0.0000000000e+00
    5.165000e-01   -2.7122901820e-02    0.0000000000e+00
    5.170000e-01   -2.8042762087e-02    0.0000000000e+00
    5.175000e-01   -2.8969727177e-02    0.0000000000e+00
    5.180000e-01   -2.9903191636e-02    0.0000000000e+00
    5.185000e-01   -3.0842545851e-02    0.0000000000e+00
    5.190000e-01   -3.1787176450e-02    0.0000000000e+00
    5.195000e-01   -3.2736466701e-02    0.0000000000e+00
    5.200000e-01   -3.3689796915e-02    0.0000000000e+00
    5.205000e-01   -3.4646544850e-02    0.0000000000e+00
    5.210000e-01   -3.5606086119e-02    0.0000000000e+00
    5.215000e-01   -3.6567794596e-02    0.0000000000e+00
    5.220000e-01   -3.7531042825e-02    0.0000000000e+00
    5.225000e-01   -3.8495202431e-02    0.0000000000e+00
    5.230000e-01   -3.9459644529e-02    0.0000000000e+00
    5.235000e-01   -4.0423740132e-02    0.0000000000e+00
    5.240000e-01   -4.1386860566e-02    0.0000000000e+00
    5.245000e-01   -4.2348377877e-02    0.0000000000e+00
    5.250000e-01   -4.3307665240e-02    0.0000000000e+00
    5.255000e-01   -4.4264097372e-02    0.0000000000e+00
    5.260000e-01   -4.5217050934e-02    0.0000000000e+00
    5.265000e-01   -4.6165904941e-02    0.0000000000e+00
    5.270000e-01   -4.7110041166e-02    0.0000000000e+00
    5.275000e-01   -4.8048844543e-02    0.0000000000e+00
    5.280000e-01   -4.8981703568e-02    0.0000000000e+00
    5.285000e-01   -4.9908010696e-02    0.0000000000e+00
    5.290000e-01   -5.0827162740e-02    0.0000000000e+00
    5.295000e-01   -5.1738561260e-02    0.0000000000e+00
    5.300000e-01   -5.2641612954e-02    0.0000000000e+00
    5.305000e-01   -5.3535730048e-02    0.0000000000e+00
    5.310000e-01   -5.4420330673e-02    0.0000000000e+00
    5.315000e-01   -5.5294839248e-02    0.0000000000e+00
    5.320000e-01   -5.6158686851e-02    0.0000000000e+00
    5.325000e-01   -5.7011311594e-02    0.0000000000e+00
    5.330000e-01   -5.7852158984e-02    0.0000000000e+00
    5.335000e-01   -5.8680682287e-02    0.0000000000e+00
    5.340000e-01   -5.9496342881e-02    0.0000000000e+00
    5.345000e-01   -6.0298610608e-02    0.0000000000e+00
    5.350000e-01   -6.1086964119e-02    0.0000000000e+00
    5.355000e-01   -6.1860891210e-02    0.0000000000e+00
    5.360000e-01   -6.2619889159e-02    0.0000000000e+00
    5.365000e-01   -6.3363465050e-02    0.0000000000e+00
    5.370000e-01   -6.4091136094e-02    0.0000000000e+00
    5.375000e-01   -6.4802429941e-02    0.0000000000e+00
    5.380000e-01   -6.5496884991e-02    0.0000000000e+00
    5.385000e-01   -6.6174050687e-02    0.0000000000e+00
    5.390000e-01   -6.6833487815e-02    0.0000000000e+00
    5.395000e-01   -6.7474768781e-02    0.0000000000e+00
    5.400000e-01   -6.8097477896e-02    0.0000000000e+00
    5.405000e-01   -6.8701211641e-02    0.0000000000e+00
    5.410000e-01   -6.9285578927e-02    0.0000000000e+00
    5.415000e-01   -6.9850201354e-02    0.0000000000e+00
    5.420000e-01   -7.0394713452e-02    0.0000000000e+00
    5.425000e-01   -7.0918762918e-02    0.0000000000e+00
    5.430000e-01   -7.1422010845e-02    0.0000000000e+00
    5.435000e-01   -7.1904131940e-02    0.0000000000e+00
    5.440000e-01   -7.2364814737e-02    0.0000000000e+00
    5.445000e-01   -7.2803761794e-02    0.0000000000e+00
    5.450000e-01   -7.3220689889e-02    0.0000000000e+00
    5.455000e-01   -7.3615330201e-02    0.0000000000e+00
    5.460000e-01   -7.3987428483e-02    0.0000000000e+00
    5.465000e-01   -7.4336745225e-02    0.0000000000e+00
    5.470000e-01   -7.4663055813e-02    0.0000000000e+00
    5.475000e-01   -7.4966150667e-02    0.0000000000e+00
    5.480000e-01   -7.5245835380e-02    0.0000000000e+00
    5.485000e-01   -7.5501930839e-02    0.0000000000e+00
    5.490000e-01   -7.5734273346e-02    0.0000000000e+00
    5.495000e-01   -7.5942714715e-02    0.0000000000e+00
    5.500000e-01   -7.6127122370e-02    0.0000000000e+00
    5.505000e-01   -7.6287379432e-02    0.0000000000e+00
    5.510000e-01   -7.6423384787e-02    0.0000000000e+00
    5.515000e-01   -7.6535053156e-02    0.0000000000e+00
    5.520000e-01   -7.6622315143e-02    0.0000000000e+00
    5.525000e-01   -7.6685117281e-02    0.0000000000e+00
    5.530000e-01   -7.6723422066e-02    0.0000000000e+00
    5.535000e-01   -7.6737207975e-02    0.0000000000e+00
    5.540000e-01   -7.6726469480e-02    0.0000000000e+00
    5.545000e-01   -7.6691217051e-02    0.0000000000e+00
    5.550000e-01   -7.6631477143e-02    0.0000000000e+00
    5.555000e-01   -7.6547292180e-02    0.0000000000e+00
    5.560000e-01   -7.6438720523e-02    0.0000000000e+00
    5.565000e-01   -7.6305836433e-02    0.0000000000e+00
    5.570000e-01   -7.6148730013e-02    0.0000000000e+00
    5.575000e-01   -7.5967507155e-02    0.0000000000e+00
    5.580000e-01   -7.5762289464e-02    0.0000000000e+00
    5.585000e-01   -7.5533214178e-02    0.0000000000e+00
    5.590000e-01   -7.5280434077e-02    0.0000000000e+00
    5.595000e-01   -7.5004117377e-02    0.0000000000e+00
    5.600000e-01   -7.4704447623e-02    0.0000000000e+00
    5.605000e-01   -7.4381623566e-02    0.0000000000e+00
    5.610000e-01   -7.4035859028e-02    0.0000000000e+00
    5.615000e-01   -7.3667382765e-02    0.0000000000e+00
    5.620000e-01   -7.3276438310e-02    0.0000000000e+00
    5.625000e-01   -7.2863283819e-02    0.0000000000e+00
    5.630000e-01   -7.2428191894e-02    0.0000000000e+00
    5.635000e-01   -7.1971449406e-02    0.0000000000e+00
    5.640000e-01   -7.1493357307e-02    0.0000000000e+00
    5.645000e-01   -7.0994230429e-02    0.0000000000e+00
    5.650000e-01   -7.0474397277e-02    0.0000000000e+00
    5.655000e-01   -6.9934199817e-02    0.0000000000e+00
    5.660000e-01   -6.9373993243e-02    0.0000000000e+00
    5.665000e-01   -6.8794145750e-02    0.0000000000e+00
    5.670000e-01   -6.8195038291e-02    0.0000000000e+00
    5.675000e-01   -6.7577064323e-02    0.0000000000e+00
    5.680000e-01   -6.6940629552e-02    0.0000000000e+00
    5.685000e-01   -6.6286151666e-02    0.0000000000e+00
    5.690000e-01   -6.5614060060e-02    0.0000000000e+00
    5.695000e-01   -6.4924795553e-02    0.0000000000e+00
    5.700000e-01   -6.4218810103e-02    0.0000000000e+00
    5.705000e-01   -6.3496566504e-02    0.0000000000e+00
    5.710000e-01   -6.2758538090e-02    0.0000000000e+00
    5.715000e-01   -6.2005208419e-02    0.0000000000e+00
    5.720000e-01   -6.1237070958e-02    0.0000000000e+00
    5.725000e-01   -6.0454628759e-02    0.0000000000e+00
    5.730000e-01   -5.9658394133e-02    0.0000000000e+00
    5.735000e-01   -5.8848888307e-02    0.0000000000e+00
    5.740000e-01   -5.8026641092e-02    0.0000000000e+00
    5.745000e-01   -5.7192190528e-02    0.0000000000e+00
    5.750000e-01   -5.6346082536e-02    0.0000000000e+00
    5.755000e-01   -5.5488870559e-02    0.0000000000e+00
    5.760000e-01   -5.4621115204e-02    0.0000000000e+00
    5.765000e-01   -5.3743383867e-02    0.0000000000e+00
    5.770000e-01   -5.2856250371e-02    0.0000000000e+00
    5.775000e-01   -5.1960294584e-02    0.0000000000e+00
    5.780000e-01   -5.1056102044e-02    0.0000000000e+00
    5.785000e-01   -5.0144263574e-02    0.0000000000e+00
    5.790000e-01   -4.9225374895e-02    0.0000000000e+00
    5.795000e-01   -4.8300036240e-02    0.0000000000e+00
    5.800000e-01   -4.7368851958e-02    0.0000000000e+00
    5.805000e-01   -4.6432430124e-02    0.0000000000e+00
    5.810000e-01   -4.5491382136e-02    0.0000000000e+00
    5.815000e-01   -4.4546322319e-02    0.0000000000e+00
    5.820000e-01   -4.3597867523e-02    0.0000000000e+00
    5.825000e-01   -4.2646636723e-02    0.0000000000e+00
    5.830000e-01   -4.1693250608e-02    0.0000000000e+00
    5.835000e-01   -4.0738331185e-02    0.0000000000e+00
    5.840000e-01   -3.9782501364e-02    0.0000000000e+00
    5.845000e-01   -3.8826384559e-02    0.0000000000e+00
    5.850000e-01   -3.7870604278e-02    0.0000000000e+00
    5.855000e-01   -3.6915783713e-02    0.0000000000e+00
    5.860000e-01   -3.5962545342e-02    0.0000000000e+00
    5.865000e-01   -3.5011510513e-02    0.0000000000e+00
    5.870000e-01   -3.4063299048e-02    0.0000000000e+00
    5.875000e-01   -3.3118528832e-02    0.0000000000e+00
    5.880000e-01   -3.2177815413e-02    0.0000000000e+00
    5.885000e-01   -3.1241771603e-02    0.0000000000e+00
    5.890000e-01   -3.0311007074e-02    0.0000000000e+00
    5.895000e-01   -2.9386127965e-02    0.0000000000e+00
    5.900000e-01   -2.8467736484e-02    0.0000000000e+00
    5.905000e-01   -2.7556430518e-02    0.0000000000e+00
    5.910000e-01   -2.6652803243e-02    0.0000000000e+00
    5.915000e-01   -2.5757442736e-02    0.0000000000e+00
    5.920000e-01   -2.4870931595e-02    0.0000000000e+00
    5.925000e-01   -2.3993846560e-02    0.0000000000e+00
    5.930000e-01   -2.3126758132e-02    0.0000000000e+00
    5.935000e-01   -2.2270230210e-02    0.0000000000e+00
    5.940000e-01   -2.1424819718e-02    0.0000000000e+00
    5.945000e-01   -2.0591076246e-02    0.0000000000e+00
    5.950000e-01   -1.9769541691e-02    0.0000000000e+00
    5.955000e-01   -1.8960749905e-02    0.0000000000e+00
    5.960000e-01   -1.8165226349e-02    0.0000000000e+00
    5.965000e-01   -1.7383487750e-02    0.0000000000e+00
    5.970000e-01   -1.6616041766e-02    0.0000000000e+00
    5.975000e-01   -1.5863386658e-02    0.0000000000e+00
    5.980000e-01   -1.5126010962e-02    0.0000000000e+00
    5.985000e-01   -1.4404393176e-02    0.0000000000e+00
    5.990000e-01   -1.3699001449e-02    0.0000000000e+00
    5.995000e-01   -1.3010293272e-02    0.0000000000e+00
    6.000000e-01   -1.2338715191e-02    0.0000000000e+00
    6.005000e-01   -1.1684702507e-02    0.0000000000e+00
    6.010000e-01   -1.1048679001e-02    0.0000000000e+00
    6.015000e-01   -1.0431056656e-02    0.0000000000e+00
    6.020000e-01   -9.8322353912e-03    0.0000000000e+00
    6.025000e-01   -9.2526028027e-03    0.0000000000e+00
    6.030000e-01   -8.6925339125e-03    0.0000000000e+00
    6.035000e-01   -8.1523909258e-03    0.0000000000e+00
    6.040000e-01   -7.6325229971e-03    0.0000000000e+00
    6.045000e-01   -7.1332660038e-03    0.0000000000e+00
    6.050000e-01   -6.6549423300e-03    0.0000000000e+00
    6.055000e-01   -6.1978606574e-03    0.0000000000e+00
    6.060000e-01   -5.7623157668e-03    0.0000000000e+00
    6.065000e-01   -5.3485883476e-03    0.0000000000e+00
    6.070000e-01   -4.9569448169e-03    0.0000000000e+00
    6.075000e-01   -4.5876371481e-03    0.0000000000e+00
    6.080000e-01   -4.2409027087e-03    0.0000000000e+00
    6.085000e-01   -3.9169641077e-03    0.0000000000e+00
    6.090000e-01   -3.6160290527e-03    0.0000000000e+00
    6.095000e-01   -3.3382902167e-03    0.0000000000e+00
    6.100000e-01   -3.0839251150e-03    0.0000000000e+00
    6.105000e-01   -2.8530959914e-03    0.0000000000e+00
    6.110000e-01   -2.6459497152e-03    0.0000000000e+00
    6.115000e-01   -2.4626176872e-03    0.0000000000e+00
    6.120000e-01   -2.3032157571e-03    0.0000000000e+00
    6.125000e-01   -2.1678441498e-03    0.0000000000e+00
    6.130000e-01   -2.0565874027e-03    0.0000000000e+00
    6.135000e-01   -1.9695143132e-03    0.0000000000e+00
    6.140000e-01   -1.9066778960e-03    0.0000000000e+00
    6.145000e-01   -1.8681153509e-03    0.0000000000e+00
    6.150000e-01   -1.8538480414e-03    0.0000000000e+00
    6.155000e-01   -1.8638814833e-03    0.0000000000e+00
    6.160000e-01   -1.8982053429e-03    0.0000000000e+00
    6.165000e-01   -1.9567934470e-03    0.0000000000e+00
    6.170000e-01   -2.0396038022e-03    0.0000000000e+00
    6.175000e-01   -2.1465786245e-03    0.0000000000e+00
    6.180000e-01   -2.2776443800e-03    0.0000000000e+00
    6.185000e-01   -2.4327118351e-03    0.0000000000e+00
    6.190000e-01   -2.6116761169e-03    0.0000000000e+00
    6.195000e-01   -2.8144167846e-03    0.0000000000e+00
    6.200000e-01   -3.0407979103e-03    0.0000000000e+00
    6.205000e-01   -3.2906681700e-03    0.0000000000e+00
    6.210000e-01   -3.5638609448e-03    0.0000000000e+00
    6.215000e-01   -3.8601944322e-03    0.0000000000e+00
    6.220000e-01   -4.1794717669e-03    0.0000000000e+00
    6.225000e-01   -4.5214811517e-03    0.0000000000e+00
    6.230000e-01   -4.8859959977e-03    0.0000000000e+00
    6.235000e-01   -5.2727750753e-03    0.0000000000e+00
    6.240000e-01   -5.6815626727e-03    0.0000000000e+00
    6.245000e-01   -6.1120887660e-03    0.0000000000e+00
    6.250000e-01   -6.5640691972e-03    0.0000000000e+00
    6.255000e-01   -7.0372058616e-03    0.0000000000e+00
    6.260000e-01   -7.5311869051e-03    0.0000000000e+00
    6.265000e-01   -8.0456869290e-03    0.0000000000e+00
    6.270000e-01   -8.5803672051e-03    0.0000000000e+00
    6.275000e-01   -9.1348758984e-03    0.0000000000e+00
    6.280000e-01   -9.7088482990e-03    0.0000000000e+00
    6.285000e-01   -1.0301907062e-02    0.0000000000e+00
    6.290000e-01   -1.0913662454e-02    0.0000000000e+00
    6.295000e-01   -1.1543712613e-02    0.0000000000e+00
    6.300000e-01   -1.2191643810e-02    0.0000000000e+00
    6.305000e-01   -1.2857030719e-02    0.0000000000e+00
    6.310000e-01   -1.3539436701e-02    0.0000000000e+00
    6.315000e-01   -1.4238414085e-02    0.0000000000e+00
    6.320000e-01   -1.4953504469e-02    0.0000000000e+00
    6.325000e-01   -1.5684239012e-02    0.0000000000e+00
    6.330000e-01   -1.6430138749e-02    0.0000000000e+00
    6.335000e-01   -1.7190714900e-02    0.0000000000e+00
    6.340000e-01   -1.7965469195e-02    0.0000000000e+00
    6.345000e-01   -1.8753894195e-02    0.0000000000e+00
    6.350000e-01   -1.9555473630e-02    0.0000000000e+00
    6.355000e-01   -2.0369682733e-02    0.0000000000e+00
    6.360000e-01   -2.1195988586e-02    0.0000000000e+00
    6.365000e-01   -2.2033850468e-02    0.0000000000e+00
    6.370000e-01   -2.2882720209e-02    0.0000000000e+00
    6.375000e-01   -2.3742042549e-02    0.0000000000e+00
    6.380000e-01   -2.4611255501e-02    0.0000000000e+00
    6.385000e-01   -2.5489790721e-02    0.0000000000e+00
    6.390000e-01   -2.6377073874e-02    0.0000000000e+00
    6.395000e-01   -2.7272525017e-02    0.0000000000e+00
    6.400000e-01   -2.8175558971e-02    0.0000000000e+00
    6.405000e-01   -2.9085585710e-02    0.0000000000e+00
    6.410000e-01   -3.0002010741e-02    0.0000000000e+00
    6.415000e-01   -3.0924235498e-02    0.0000000000e+00
    6.420000e-01   -3.1851657727e-02    0.0000000000e+00
    6.425000e-01   -3.2783671886e-02    0.0000000000e+00
    6.430000e-01   -3.3719669533e-02    0.0000000000e+00
    6.435000e-01   -3.4659039732e-02    0.0000000000e+00
    6.440000e-01   -3.5601169444e-02    0.0000000000e+00
    6.445000e-01   -3.6545443933e-02    0.0000000000e+00
    6.450000e-01   -3.7491247162e-02    0.0000000000e+00
    6.455000e-01   -3.8437962201e-02    0.0000000000e+00
    6.460000e-01   -3.9384971624e-02    0.0000000000e+00
    6.465000e-01   -4.0331657915e-02    0.0000000000e+00
    6.470000e-01   -4.1277403871e-02    0.0000000000e+00
    6.475000e-01   -4.2221593001e-02    0.0000000000e+00
    6.480000e-01   -4.3163609933e-02    0.0000000000e+00
    6.485000e-01   -4.4102840811e-02    0.0000000000e+00
    6.490000e-01   -4.5038673699e-02    0.0000000000e+00
    6.495000e-01   -4.5970498975e-02    0.0000000000e+00
    6.500000e-01   -4.6897709732e-02    0.0000000000e+00
    6.505000e-01   -4.7819702172e-02    0.0000000000e+00
    6.510000e-01   -4.8735876001e-02    0.0000000000e+00
    6.515000e-01   -4.9645634817e-02    0.0000000000e+00
